-1.118568,7.421434
-16.690699,35.039818
-25.36931,-27.646074
40.25001,8.926375
-20.595839,13.102118
19.866617,38.554237
-7.203244,17.445435
-8.409558,12.859913
1.55292,0.12542
-3.664086,14.28901
-42.53875,29.887913
-31.558718,-32.407036
-22.656286,-29.187935
50.72987,3.093122
12.948045,-44.02298
31.852507,-0.48383
24.503141,-7.87206
26.880762,-8.949787
-31.409842,5.628391
13.607917,10.596363
3.461852,0.588634
22.644398,24.067629
-32.078503,0.21749
-3.970308,48.672478
12.756319,-40.252506
4.697226,20.33498
-18.2997,-7.007662
25.001175,-15.716174
8.685622,-14.009004
42.1811,16.995169
-20.375013,-37.7509
-23.155346,13.434283
-46.92771,-7.910546
1.496107,6.193003
-25.629206,-27.54224
32.49294,3.15428
11.573122,-43.358963
12.317628,5.35085
4.903814,-25.390606
12.851751,30.430534
17.19633,-35.891514
47.41498,16.404055
42.556656,-11.047838
-33.921764,-28.647999
-42.76034,-0.831706
-29.557812,-14.71428
-2.31013,26.01512
-9.608057,-34.44375
21.004984,-11.633492
48.1916,3.154722
19.880234,-37.76081
-14.515542,-21.230867
-33.366543,32.604614
9.966555,32.098167
-22.438292,-13.768327
-1.727742,14.845629
-33.88138,-34.297478
-29.340502,11.064314
-10.317821,12.975101
-5.27886,2.195955
-18.96495,-12.18411
-38.347122,22.84629
-41.164536,-2.273306
-47.698883,1.648132
31.394016,-27.356327
-48.717754,2.030484
16.803019,21.879202
12.709025,12.970086
-25.526142,15.199433
46.77109,18.077595
23.559566,24.186846
-14.411381,10.440975
2.678633,5.591844
29.970383,-19.434647
2.609332,31.993393
5.29904,-10.974192
-37.20203,8.790481
-14.690833,-25.705055
-42.430138,-0.205491
30.690208,18.9277
-14.323009,-30.429354
-37.050503,21.48098
17.80275,42.5105
24.432205,-3.291583
-8.29169,46.628963
-12.758621,-46.375614
6.922893,-4.124943
24.35894,40.352844
-12.344638,29.787788
10.242064,-11.576181
-40.032368,7.898675
-11.326882,20.841139
7.2811,26.77746
35.064438,-22.001793
-29.333036,2.652534
-4.185833,-27.115332
44.03375,7.235368
31.646582,16.12886
27.181234,40.660263
-23.851255,43.610874
-14.459427,-40.335373
29.20941,14.050793
17.176712,-15.668948
-29.300894,-8.734873
37.65003,-7.46958
-44.377804,-10.355618
-32.70409,32.97196
-34.995926,21.978851
27.838509,15.170261
-21.147453,-13.883267
-4.253793,9.701964
-17.05762,-4.107039
-33.510193,24.24226
-33.583,10.124839
-26.48094,-18.463594
29.074493,14.770535
18.053795,16.633575
55.2184,0.881108
14.212098,-43.80351
34.170086,-29.594284
34.894554,-26.043514
12.976189,43.226547
-3.734679,28.446415
-25.896034,-18.166496
21.471642,-15.515816
17.254173,36.98404
-11.586089,-21.91071
23.863895,-34.70058
23.315054,-16.59879
15.581277,3.781255
-18.504915,-14.65637
7.572444,-5.163428
12.373114,-20.048346
-24.85779,30.802555
-19.1324,10.088223
6.781004,-18.056025
15.428871,-31.519264
0.082021,2.732376
12.083765,-16.584766
-33.486034,-32.851906
35.04654,-28.192188
-4.71261,10.397597
8.341198,19.925417
44.534355,15.385053
5.636294,-32.199795
-8.109353,8.954971
3.334036,26.67523
-2.005891,11.044231
-37.998886,-28.55806
21.025642,41.337486
-18.885176,-13.6465
29.953234,-19.686537
44.71305,3.26968
1.686158,-25.760708
15.031197,8.63958
28.730433,-36.791443
17.820456,7.162652
7.514918,-2.595578
18.967005,33.715584
40.03562,15.155848
-28.176441,-16.577187
-13.632744,-6.321172
50.663303,-7.577705
15.430971,9.993827
-5.313084,25.709423
-17.004696,-28.256851
-46.27191,-0.686094
-3.097894,5.07605
-3.741472,26.379988
5.912567,12.505733
23.685444,-9.737743
18.572784,-21.424448
24.647158,30.37871
20.602003,-39.68193
37.805595,-0.947066
-20.06459,-5.524698
-39.70688,3.621828
13.435975,-45.576385
8.285866,32.600925
-27.741877,25.025513
1.589629,10.172417
-12.282983,-17.446476
-16.50172,-41.284706
-35.748875,-0.918412
-37.82996,-4.941376
-14.836884,12.839486
-20.306164,-12.269999
9.995046,-43.210873
2.768023,-28.480244
-11.110863,17.079046
-19.41568,-4.655623
-27.855593,-8.780245
-31.853882,-19.259787
-12.249435,-24.160725
44.864086,4.251488
27.479614,23.365528
12.216207,33.32344
24.7725,-26.986547
14.891911,-0.590195
-42.274307,-16.496378
-8.414398,-30.021921
-20.98429,-17.895435
3.572773,-30.20888
-17.308994,-30.073309
-9.95906,-19.409609
-6.430002,40.664692
-39.245075,-34.441086
19.138428,37.73307
41.99482,2.117279
16.90195,-38.804264
-5.048129,2.819216
19.62291,18.748623
-35.57468,-22.967575
-33.95633,-6.093974
-8.642945,-33.32822
-46.79002,-0.707941
-30.749846,-18.037092
16.953741,-4.702697
15.039464,11.552857
1.322234,-0.328719
29.453934,-2.349594
16.618315,44.325806
19.963947,6.733178
-15.701072,-29.529537
-5.668643,-38.72362
19.988985,30.527056
33.57216,-16.236044
-5.252776,8.375263
45.63724,-12.197403
5.434774,-31.025106
-0.385959,1.279701
-33.58304,20.92598
-8.722862,24.680607
15.525574,-7.54278
-0.465843,-12.073977
-23.436623,30.151506
21.915937,-37.703247
-22.066124,24.61869
18.561514,-40.59828
-10.238754,29.69863
17.318705,-45.876137
-5.69451,-39.582478
25.727863,6.815536
-27.916084,-20.554508
-14.823395,-43.627773
23.90223,-39.762043
10.437669,4.954986
-6.00636,48.24962
-13.679761,34.455753
27.624208,-38.455902
-38.696087,-22.198889
9.958068,3.256167
-39.338963,-4.877526
14.833151,43.918068
12.726794,7.42734
18.889088,-16.822834
19.980959,-0.742534
21.793694,-7.664866
19.507301,-30.719103
36.33156,10.519122
30.467716,-38.204964
-3.092948,47.537132
-29.379684,5.333288
1.322327,42.065105
1.486722,13.76351
51.1026,0.396695
5.086376,4.084331
24.99889,2.3374
-28.934467,22.62125
25.168655,10.34469
-24.297606,-8.698189
14.597494,44.247578
-23.311813,3.396287
40.230095,6.738186
-5.690057,11.949627
43.492165,-2.898234
45.920868,16.570717
18.449455,4.756486
32.85146,2.242043
35.333015,-23.405092
16.771008,-8.939214
-8.171154,44.688152
28.612835,25.499163
17.1545,-32.049114
-3.435498,27.531296
-24.05632,-14.349116
-33.280964,-2.814874
9.25148,-9.493397
31.092813,-33.497707
-15.64174,-35.284798
16.4261,18.500805
40.525223,-23.626707
2.563067,33.4107
-22.343697,43.00318
-43.743347,-3.242274
8.469184,16.849483
16.78491,-6.46316
-14.294238,-9.101395
-14.747273,-25.352573
19.640944,7.408036
29.662083,-34.631294
-6.647666,5.830554
-28.093285,30.68743
-9.158245,39.240475
26.375273,17.611006
7.691605,-3.59415
16.584347,5.09985
-11.9397,-30.166946
8.796968,34.37266
15.788966,29.843206
-16.483686,36.740067
-17.599455,26.279778
-4.069726,-38.438286
14.989883,34.069588
-12.473973,13.296436
-28.240301,21.37741
0.943673,6.867218
-24.208548,-39.28745
38.660603,-4.456002
3.488666,1.918632
-11.190202,37.46666
-6.227682,14.524231
-15.057241,37.495125
-29.878574,-19.941757
-14.705812,-7.622004
43.830544,14.247732
33.514904,7.520658
-14.541094,-23.207775
-44.72462,4.230836
-13.903179,34.676235
41.048946,12.516105
8.225113,-2.07582
-5.899348,48.10652
13.503815,1.602078
-31.74957,-26.351683
-17.292913,-9.582934
-19.683563,5.006608
-40.274914,27.018696
3.756798,41.309025
-31.28574,-7.68394
2.562223,17.82248
14.556591,-45.216286
-3.936255,42.785976
1.118479,8.557509
3.899972,0.238017
21.26328,-29.89504
-30.104013,22.214281
-36.326088,-32.2455
2.723411,16.9494
-12.240383,4.125814
7.568376,37.517395
7.842282,-22.964611
7.834168,17.202616
-17.799994,40.908127
-23.943472,-22.977465
50.044872,6.512122
39.138973,6.33382
-44.93296,-11.718307
8.25189,17.155203
10.270578,-9.808149
-13.565142,-7.3096
15.579507,-7.375874
11.914705,-41.735966
20.963585,14.094136
0.240936,36.594406
-0.021286,29.041285
-12.032995,-22.23571
-18.315699,-39.504093
-34.469337,-25.884958
15.278792,-4.829053
-10.691468,18.856472
-10.199125,17.0029
14.842944,-8.577044
-13.406407,48.32423
-16.53705,1.070677
17.715096,-36.136177
-22.936253,12.494934
38.029278,-2.694873
-6.891895,-25.113901
-9.600266,-18.209045
25.034506,-9.050591
-2.205152,28.928955
-17.353249,-1.286619
27.567307,39.46488
-7.665324,45.108166
50.83639,5.98483
-34.226322,-27.612442
-25.955135,9.372393
-23.840643,12.829632
-44.149155,3.640547
36.74289,-34.307167
32.31464,7.376584
-21.386017,34.77798
-30.657887,-9.882384
-4.462226,-24.241312
42.28566,17.303316
-27.974209,21.023943
-17.944044,-28.926672
-16.451319,36.326824
5.02526,15.831358
-32.657158,-32.64381
18.836288,6.948449
-26.59126,21.98948
48.141415,8.914505
7.92339,10.16671
33.24706,-27.465849
13.335112,-15.310175
-41.43838,9.609568
9.405667,-39.084713
32.863903,-37.63105
-6.80519,3.260579
-34.90328,24.271698
2.415959,0.936615
-19.709217,44.36088
-45.499844,-0.548258
27.68577,16.419657
20.275215,22.27357
40.784916,-26.518019
-28.009733,19.981129
1.83162,42.664314
18.986843,-8.751806
37.621647,-10.79547
-30.686886,34.211514
13.165017,38.805275
-31.738981,-28.488825
-36.499096,23.384832
-11.632805,-29.367622
-21.302008,40.521576
-25.93778,-11.353373
2.018198,41.55584
-22.1538,22.40634
-36.613613,9.953703
15.378542,-19.587423
-33.84438,10.194798
26.06327,-27.360744
10.985467,10.794363
1.656776,-39.021046
-12.331155,-19.249754
-3.993037,-4.410198
-42.198624,-1.866033
3.619531,11.338301
45.89143,-2.349215
15.294452,27.37691
-24.541727,21.709055
43.37445,-22.720013
22.00072,-6.777094
-21.43925,-40.5979
46.26567,15.77877
40.904526,9.419039
-24.99428,-11.764923
-16.605757,39.092113
-23.362888,19.97989
-23.669338,25.826738
-13.616894,28.14732
-5.561368,-26.686108
-1.320314,3.78227
-42.618095,3.193734
-30.679216,-12.852016
11.350776,31.63265
-25.859287,-17.984854
-3.501388,47.39213
38.354134,-23.879353
-10.468174,-46.070347
-19.55021,46.15683
27.940483,31.741844
0.022746,35.110416
-9.335577,43.3813
-14.969362,29.8771
-46.48757,-3.879235
9.486314,3.826182
-21.125908,-0.077585
-4.417445,-24.299728
-21.446026,4.788856
-16.927624,-5.898474
-16.271133,-1.257882
42.88735,2.754671
47.05761,14.005394
-8.367943,-44.312744
-27.221989,40.560078
-6.748953,44.520386
18.653791,23.096605
0.49469,0.968251
5.01931,-30.411533
44.672176,-11.048535
-35.161182,27.27165
-16.398802,-27.175077
22.113686,-32.384445
14.444132,-44.30355
-42.872513,-7.846408
-12.248241,14.570548
-34.802853,-33.944576
-48.302216,-7.154668
2.514646,-15.682066
23.919788,31.739262
28.770983,-32.458553
-20.05882,46.400566
-14.383859,46.356884
13.661482,4.632941
27.35104,-30.59311
1.426571,2.844443
43.750065,11.691223
-0.365407,32.695347
9.036511,-9.26254
-41.70331,6.304968
7.32954,-2.042039
17.200354,-4.094503
35.136814,-7.700992
-2.378562,-17.380465
-3.099724,-21.465841
-6.453708,-16.691969
16.962116,1.067006
-12.631816,46.564007
5.577402,38.023705
-13.941612,-1.731527
-23.161263,23.634272
15.826985,13.334989
-21.77814,9.238117
14.87784,-42.66717
-17.046211,-8.569953
-17.553583,35.95012
-35.23807,-18.142174
9.34356,11.043185
-47.74233,-8.441761
-9.821898,47.662743
-45.956875,-2.88182
-30.076164,25.76338
28.948954,-15.069117
24.676077,17.688166
12.316527,-34.80329
40.381275,-3.01204
-39.64532,27.50879
17.971102,-5.310966
28.54629,-29.64796
34.666164,-32.571476
1.393484,32.97099
22.822165,10.239897
-25.305916,-20.211517
-42.905193,-6.883388
38.249767,-25.201145
35.884407,-28.132383
-19.021107,-13.836951
-32.31369,14.271881
16.39167,-43.643246
12.14269,-46.66227
-0.928164,26.112007
-8.910404,-16.92742
2.995316,-32.17299
-9.44743,1.69387
-21.098293,21.888763
23.687195,36.688114
14.2637,19.523075
-19.479216,11.337982
-28.879036,-26.20618
10.95537,-9.109244
-17.429241,-11.251577
-11.91592,-41.330532
-3.679139,45.564716
41.224705,-13.110137
21.537418,18.71672
-11.655092,39.934994
2.454242,37.762226
-23.551163,10.014602
-16.943169,-8.881486
39.397755,5.234861
23.241623,36.669186
-4.501664,-25.053513
-34.802006,24.078491
0.42725,2.237651
12.295228,-18.62717
-15.118622,-25.976376
-1.391425,31.55325
49.004604,11.771461
53.029663,7.415865
8.990086,35.489765
-35.608288,-0.666377
50.3159,2.807425
6.626827,-4.00139
33.39095,10.509489
-16.131187,-31.417297
21.653204,-28.546297
7.314599,13.700109
-10.611585,-17.48792
47.45927,10.469161
41.634804,-22.57586
-44.045383,2.66204
-29.154715,26.704523
-47.56119,-8.9816
20.454859,2.515166
10.868834,20.809055
-42.73431,29.306215
16.169735,-41.81067
25.567842,9.557041
14.222851,-11.588846
-21.134893,-14.461311
-35.54751,-22.65404
-40.449463,21.014482
8.23535,-39.505955
-21.471285,35.061558
-27.448553,29.55097
-11.249152,-20.448606
46.289146,1.999872
-37.603127,-34.91521
2.838193,31.423725
-43.958508,-16.078173
-34.08708,1.828109
22.570091,25.793812
5.485152,23.870241
2.445496,-4.138904
22.084166,16.515564
53.95482,-0.068496
14.211553,-44.369267
19.609154,-30.310253
-33.770615,28.313547
41.055325,-21.835024
-25.321634,-25.766928
-17.239405,-8.421689
32.89051,16.925606
-38.88049,6.131838
5.108878,-10.554832
8.791104,-25.129696
-34.849964,6.186463
12.111014,-16.92735
52.864136,8.108608
-28.792423,-21.787542
-12.884588,-23.405897
-27.699488,22.409534
-10.344746,10.557184
-11.854682,11.267225
-17.928984,41.13658
-19.438086,25.551983
-16.203722,-42.926125
-48.0172,-2.167363
-9.769253,8.07223
27.333326,-33.630733
-1.723545,6.317475
21.12321,29.936296
-19.430075,-18.10447
-7.643438,3.659556
-25.73396,25.235014
11.848022,-11.547015
27.950813,4.930307
17.51208,33.920513
-39.16348,-2.327998
10.047028,-17.438326
-18.859158,35.832745
52.297398,-4.489821
-27.127174,28.38455
45.505646,0.137692
12.677731,6.225024
25.400543,7.279902
-28.78206,26.183083
0.781416,-25.852907
-6.731541,-1.304097
1.186551,3.400704
-31.10295,-10.982531
21.629234,19.132568
-38.861633,33.6123
14.173902,12.222573
2.561649,7.137786
17.79688,-45.187878
15.89369,-19.304266
-20.093512,35.324657
18.707098,-33.590385
-17.908457,-4.05763
12.065677,-4.401853
-5.911781,-3.104623
-42.387524,-8.566186
-26.337933,-7.477604
53.573605,-6.48968
5.208644,-3.11482
23.34923,-7.830908
-7.16834,-22.95922
-26.459705,-15.132233
10.092084,-21.774752
-17.95921,26.382393
-2.681198,0.291721
-30.866259,-19.800123
-9.005935,1.645436
-23.794004,-27.052654
-11.85836,-22.488827
-19.55319,-18.150764
-24.534506,42.25445
46.903885,-8.144226
-32.596092,-23.233494
35.135212,-32.93125
-23.081978,5.612864
32.393764,5.861044
28.845716,-24.833448
-30.08092,36.54006
23.936348,11.885002
45.731216,-10.83731
33.553165,-29.312475
-12.04058,21.471827
12.764979,35.778187
36.521618,-5.917173
-27.661697,28.722963
16.065578,-15.003371
12.14302,-45.02225
-3.305554,-16.770344
5.570528,4.832376
26.512707,38.234608
8.616199,-9.566165
23.747778,2.37907
12.044071,16.745077
-4.822386,13.551896
-9.60848,30.261814
17.47857,9.843954
23.50933,15.185255
16.368011,33.7577
37.077778,6.543214
1.41133,-24.35428
17.722912,33.518616
21.80314,-7.293586
-18.105219,27.57797
-24.286877,22.88573
3.209684,9.863973
9.874215,13.083915
-25.001724,-11.801812
5.020364,14.680861
-12.104506,-40.965298
-32.140724,13.463389
7.505706,14.279113
-3.690178,-17.175526
-33.47454,6.393554
28.03466,-36.334766
-32.622795,-5.910347
-34.22343,-15.153246
-41.167973,7.724952
-38.67781,-8.933594
-34.307156,33.058033
5.193354,-17.897087
-34.674534,-21.698395
-1.823146,29.687216
-15.492124,-5.507276
37.05609,-22.017885
-42.957615,4.496992
-44.099136,-9.509007
-22.565166,21.813795
10.801676,-26.062372
-10.052783,-19.564537
-7.672046,-32.58156
29.732677,-1.62925
-17.120443,-0.06255
-20.260632,13.189895
-18.712587,43.628002
25.31058,-34.95127
23.896439,22.287527
30.542547,-5.159109
14.532454,36.895367
-43.23797,6.120033
14.731943,30.147272
-44.187428,-12.856969
-11.250509,35.56295
17.993176,3.893029
-32.566105,-32.73035
-18.539974,-39.321335
21.489029,31.839811
-0.522528,7.622714
29.83691,-22.615948
-10.239162,9.124115
9.859966,-23.763851
0.971881,-33.595062
34.10767,4.868542
6.710696,-20.612091
-36.960506,30.159369
-5.690182,43.92255
-35.535763,0.567279
25.539589,15.813768
-37.324326,-33.1928
-7.382338,6.62041
31.915674,-6.310206
-35.463722,-26.485783
14.351788,37.95836
-27.696123,-18.390291
-16.388409,-10.284499
13.585508,-33.082333
14.731771,-45.468803
24.017181,11.225105
11.547908,35.247845
29.772348,-29.592346
-17.275562,-11.724816
15.361924,-17.428116
9.328975,-9.140096
-8.653461,-37.561684
-29.630804,20.45062
-8.857211,38.305683
-18.026768,-43.889996
30.948503,-28.328909
44.382633,-0.179378
-29.292837,15.674772
2.098964,-23.690151
-7.053186,-7.278064
38.961967,14.525496
35.450375,8.346077
10.000195,3.020415
-34.19705,-29.306032
-13.632152,16.382963
-28.268732,28.401245
33.46604,6.459228
-22.250902,-12.645124
23.263176,34.33863
30.141947,-18.11561
12.579101,41.43548
34.48149,-4.431948
7.184432,36.10507
-3.981586,-1.440849
-16.979088,8.988361
34.358932,9.474736
-48.839043,2.185226
7.510938,2.776279
-34.61249,0.703002
10.40204,-9.001632
-34.16302,37.84128
-26.31108,39.3285
13.041051,-8.883037
-48.7947,-11.214193
-43.381866,-5.861796
-47.66472,-3.845422
20.05039,0.883118
-13.55834,-32.328465
-16.247717,26.156845
49.62261,-5.11386
34.586346,-22.288807
-38.056374,-27.546717
-30.682848,-28.264147
17.245213,-40.621998
-33.1053,-34.000248
-9.475573,39.549004
6.306023,-30.120365
-14.30509,-31.773972
7.241342,-22.264992
-13.556156,11.422816
-21.489689,-17.198946
-35.272884,-32.225067
-27.633577,20.663843
-21.097052,21.778246
-42.83024,0.219846
-16.91116,-0.500229
-31.40901,36.151917
-41.790516,8.809469
-19.372995,5.863007
28.336023,-32.032036
8.869153,-23.522081
-1.393133,-6.508321
15.632848,33.96826
-19.93578,6.962774
-24.722937,43.362904
17.293139,18.674923
21.84165,-36.271717
-6.67788,5.494618
15.182142,-4.646663
10.280379,44.59419
-45.959045,-7.186296
-29.351393,38.990734
-10.497086,-23.455717
34.99297,5.45935
-8.684249,5.800908
2.620124,-13.657528
0.416852,-2.532792
12.456029,-13.657964
-6.463852,51.27908
11.670091,11.712324
-14.313265,-42.460346
2.199327,-26.389826
14.095317,-11.36421
15.516485,37.669594
-15.322823,40.22669
13.972519,8.786202
8.021307,-9.482851
7.693208,28.118366
17.69592,33.458496
-29.802303,-30.420979
-7.574647,-30.498402
-24.840061,-34.980312
-28.718126,-26.65714
17.719501,-5.089526
-28.270512,-23.327684
-33.863865,25.182755
17.60245,3.925769
10.884597,32.43462
-23.451704,-9.922681
18.172401,-45.28165
25.521402,32.16497
21.192032,39.932938
50.399357,-3.249003
-31.470455,-6.447094
19.704153,-5.130334
-36.855965,-5.182544
31.689102,20.046158
11.869765,44.448074
-35.638065,-20.443039
-3.404668,-23.134394
-34.77903,36.854412
12.833982,44.48829
-21.785242,-9.59234
1.445154,34.422405
24.866133,32.07865
-12.315381,15.049699
-11.190851,44.884953
35.20507,-7.100206
53.08497,5.625558
-36.839115,-18.064882
42.008343,-1.745951
18.24364,-38.01515
22.161839,35.636856
-12.165163,-35.407906
-23.77394,-25.183458
38.095543,3.465811
-20.762327,-40.179993
-24.255266,11.262399
-21.677813,42.506123
-2.926345,49.62309
-42.803444,24.678738
-17.481405,-11.30399
31.234043,0.698748
4.381884,-0.867347
0.665354,28.268314
-20.650946,-5.244014
20.888628,-15.088235
35.8432,-7.270168
5.505769,43.64278
17.099674,19.854473
40.72219,2.91094
-24.712645,3.383959
21.133358,29.43873
11.43536,28.397417
-1.876006,35.10421
46.10318,-1.402221
-42.332226,24.98119
-20.870226,21.719522
-32.648857,27.041039
-37.732407,-2.730493
19.702728,-45.268383
-26.7692,24.83917
-40.76383,-10.67293
-31.545115,12.866099
3.123737,7.176922
28.371054,0.560437
1.27658,-15.097221
32.19604,-7.606056
-33.116703,-29.505165
-9.211142,42.044926
42.287067,-23.097382
1.437315,21.080238
10.799751,9.832031
-22.647799,-38.5913
-24.88792,-17.980476
12.140945,-0.88984
23.997208,41.015244
28.509073,-21.221092
15.038075,-8.465803
39.379433,-9.800636
13.887012,-16.287249
12.663795,22.709476
-26.32121,8.823299
15.272804,5.182128
28.463518,19.174643
-8.626591,-26.943312
-18.051258,-29.359507
-28.18295,14.548107
-0.252324,14.055029
-7.543138,35.337963
-36.250282,-33.012436
11.12003,5.951261
-3.541337,-20.061829
5.436692,-24.093952
4.870014,24.888176
-50.387024,-1.281037
-8.416855,-23.463678
19.710129,18.740261
-2.565378,-11.132107
-48.617573,-2.685893
-4.898196,-16.37419
-10.226899,29.52022
1.152966,7.12489
-8.303828,-29.984833
15.202646,9.235881
